0.596619323864773,1.0,0.9567214886881321,0.5969286420474704,0.5720640691875322,0.5689244646191206
0.9420884176835368,1.0,0.9567214886881321,0.942475544596003,0.9032173078170788,0.8982610332439019
0.16433286657331464,0.9741099341366438,0.9999999999999999,0.1603435810855995,0.1647272719558221,0.11946015056678479
0.7019403880776156,0.649330743315021,0.4949617790132035,0.4594372529702716,0.35265027343630106,0.7022032310366959
0.1954390878175635,0.2980089234224664,0.21270558258049568,0.0602080464878317,0.04367799041798114,0.09966927712939859
0.9894978995799161,0.21964063495917688,0.1621689444830515,0.2281868172013416,0.1716322518892052,0.3593667732404745
0.631126225245049,0.0578504871460224,0.04800787583970349,0.044811793317229585,0.03825814259224888,0.05684399625550376
0.37097419483896776,0.15168300604000365,0.055825804957146175,0.060685433811358706,0.025350590208216228,0.15677289648518156
0.6628325665133027,0.15168300604000365,0.055825804957146175,0.10842282481837665,0.04530272300159647,0.280064768961762
0.6631326265253051,1.0,0.9567214886881321,0.6634569252538323,0.6358211345287736,0.6323317657585183
0.7318463692738548,0.0,0.0,0.010197570069061551,0.009638833557618496,0.010123154932596403
0.9320864172834568,0.649330743315021,0.4949617790132035,0.6100388155200248,0.4682489856190963,0.9323780262616077
0.5297059411882377,0.21739460345403228,0.17473554165701488,0.12099071289076826,0.0984646782655553,0.1680469804241501
0.4941988397679536,0.0578504871460224,0.04800787583970349,0.03508717934042374,0.029955238638307354,0.044509776027122305
0.9978995799159832,1.0,0.9567214886881321,0.9982992769706647,0.9567157175319854,0.951465956605983
0.9161832366473295,0.6260964579476128,0.6906223457648057,0.5786332094094598,0.637432188085799,0.3014857976999151
0.3275655131026205,1.0,0.9567214886881321,0.327814233287901,0.3141595492357427,0.3124347803108804
0.014002800560112024,0.0,0.0,0.0001731952730535039,0.00016370570622444778,0.0001719314082511922
0.960492098419684,0.9741099341366438,0.9999999999999999,0.9363527177335712,0.961942009993191,0.6976373314061489
0.8545709141828366,0.649330743315021,0.4949617790132035,0.5593146908020505,0.42931417382350034,0.8548528344757291
0.587617523504701,0.21964063495917688,0.1621689444830515,0.13551823215285905,0.10192898046280913,0.21343084850468547
0.7539507901580317,0.3732509788448114,0.2943788124469152,0.28812633107413294,0.2293005955294911,0.41581408569636946
0.15063012602520504,1.0,0.9567214886881321,0.15083899570586448,0.14455616789941722,0.14376182434758045
0.27845569113822766,0.0,0.0,0.0038661654500975716,0.0036543338292683186,0.0038379527261233866
0.8410682136427285,0.0,0.0,0.011722805860790794,0.011080499938240245,0.011637260560098837
0.2448489697939588,0.0,0.0,0.003396862129565496,0.0032107441736923957,0.003372074071507253
0.10002000400080016,1.0,0.9567214886881321,0.10021747495034695,0.09604327306833715,0.09551506588662521
0.7194438887777556,0.3732509788448114,0.2943788124469152,0.2749416814784315,0.21880763744659207,0.3967869676590887
0.6191238247649531,0.9741099341366438,0.9999999999999999,0.6036241771080024,0.620121168168877,0.4497329698226376
0.01830366073214643,0.0,0.0,0.00023325492419302545,0.00022047462047969986,0.00023155278369313783
0.3396679335867173,0.1098734330895074,0.09603505520809204,0.04155036817858092,0.03671399225760227,0.048966564455772625
0.7084416883376676,1.0,0.9567214886881321,0.7087761918590684,0.6792526391898,0.6755250099933261
0.4530906181236247,0.649330743315021,0.4949617790132035,0.2965964500046976,0.22765696795572982,0.4533223572776432
0.6057211442288458,0.21964063495917688,0.1621689444830515,0.1396927005186568,0.10506892375006091,0.22000486602016028
0.40088017603520704,0.15168300604000365,0.055825804957146175,0.0655769622250319,0.027395034247017013,0.1694062994565652
0.7767553510702141,0.9741099341366438,0.9999999999999999,0.7572661870775005,0.7779616740918535,0.5642062408028936
0.874374874974995,0.15168300604000365,0.055825804957146175,0.1430234355037238,0.059764258593782635,0.36942813780616496
0.5379075815163034,0.1098734330895074,0.09603505520809204,0.06580070946348034,0.05814254798758968,0.07754254947088372
0.8148629725945189,0.0,0.0,0.011356861009661616,0.010734605623475686,0.011273986132987447
0.45559111822364473,0.9741099341366438,0.9999999999999999,0.444230340623149,0.4563716585343169,0.3309742147130446
0.413882776555311,0.21964063495917688,0.1621689444830515,0.09545717385788287,0.0717959335569729,0.15034207267938293
0.3462692538507701,0.0,0.0,0.004813152507599795,0.004549434384269735,0.004778029297045227
0.11272254450890179,0.9741099341366438,0.9999999999999999,0.1100394712224898,0.11304852763078664,0.08198032326614259
0.2763552710542108,0.2980089234224664,0.21270558258049568,0.08512044366541405,0.06175300018637054,0.14090273114054586
0.603120624124825,0.2980089234224664,0.21270558258049568,0.18572464833681265,0.1347456539729319,0.3074165682906301
0.5622124424884978,0.1098734330895074,0.09603505520809204,0.068773884504969,0.060769762438844445,0.08104606327445184
0.8261652330466094,0.9741099341366438,0.9999999999999999,0.8054255480704775,0.8274370611007053,0.6000880909705627
0.7702540508101621,0.9741099341366438,0.9999999999999999,0.7509294290521087,0.7714517547485835,0.5594849447282003
0.9732946589317863,0.21964063495917688,0.1621689444830515,0.22445055269714695,0.16882191590835,0.3534828459614308
0.7168433686737348,0.21739460345403228,0.17473554165701488,0.16372771989267357,0.13324608162089344,0.22740194388006713
0.48589717943588717,0.9741099341366438,0.9999999999999999,0.473769381879975,0.48671789793448306,0.35298271795353797
0.46839367873574717,0.15168300604000365,0.055825804957146175,0.07661971031610013,0.03201041794665089,0.19792652355584275
0.055411082216443294,0.649330743315021,0.4949617790132035,0.03636532758061309,0.027908823827614324,0.055593115289703524
0.34136827365473094,0.2980089234224664,0.21270558258049568,0.10513658478460876,0.07627556674935337,0.1740322059331858
0.6235247049409882,0.15168300604000365,0.055825804957146175,0.10199349148535469,0.04261554404758741,0.26345966070840493
0.9022804560912183,0.21964063495917688,0.1621689444830515,0.208075566289874,0.15650501130089825,0.32769526344216493
0.3811762352470494,0.0578504871460224,0.04800787583970349,0.027060288329619802,0.023101855535346126,0.03432886378601855
0.9672934586917384,0.15168300604000365,0.055825804957146175,0.15822152880239398,0.06611639408557506,0.408680416603541
0.7701540308061613,0.6260964579476128,0.6906223457648057,0.48642177173626505,0.5358511261284397,0.25343889713147194
0.6029205841168234,0.21964063495917688,0.1621689444830515,0.13904692640682068,0.10458318666695016,0.2189878909348935
0.48159631926385277,0.21739460345403228,0.17473554165701488,0.11000380729594386,0.08952301337302848,0.1527879010963596
0.1254250850170034,0.21739460345403228,0.17473554165701488,0.028664159014925798,0.023324949584488025,0.03981995621847579
0.4569913982796559,0.3732509788448114,0.2943788124469152,0.17466191179982068,0.13900032727404982,0.2520705684422063
0.10152030406081217,0.0578504871460224,0.04800787583970349,0.0071990606604093324,0.0061442810611163955,0.009137863231924658
0.887877575515103,0.3732509788448114,0.2943788124469152,0.33929805805571067,0.2700254386396413,0.48966136410772826
0.34746949389877974,0.15168300604000365,0.055825804957146175,0.0568409215129868,0.023743752920195545,0.14684363328024788
0.21544308861772354,0.9741099341366438,0.9999999999999999,0.21016024802367914,0.2159052532544522,0.15657680124629672
0.9297859571914383,0.9741099341366438,0.9999999999999999,0.9064237221367211,0.9311951601719005,0.6753382868687513
0.1312262452490498,1.0,0.9567214886881321,0.1314307446652115,0.12595636237129562,0.12526405529338022
0.16443288657731545,0.1098734330895074,0.09603505520809204,0.02011414318809467,0.01777210041151854,0.023706662464614874
0.5767153430686137,0.3732509788448114,0.2943788124469152,0.22040691344055893,0.1754063296660213,0.318086395371554
0.6184236847369474,0.0578504871460224,0.04800787583970349,0.04390965600893569,0.03748789511076562,0.055699769835485906
0.7431486297259452,0.649330743315021,0.4949617790132035,0.48640285217518175,0.37334852177150823,0.7434166233151244
0.10762152430486098,1.0,0.9567214886881321,0.10782070731678832,0.10332979482162191,0.10276161458827067
0.07181436287257452,0.0578504871460224,0.04800787583970349,0.00508933797880865,0.0043429936437894175,0.006461995147315973
0.6989397879575916,0.15168300604000365,0.055825804957146175,0.11432865009374796,0.047771098580215485,0.29531780733189417
0.2545509101820364,0.1098734330895074,0.09603505520809204,0.031138137889252272,0.02751333588715863,0.03669705726714519
0.7083416683336667,0.2980089234224664,0.21270558258049568,0.21812000288664782,0.15824986939486718,0.3610353490319489
0.23244648929785955,0.9741099341366438,0.9999999999999999,0.22673330747470363,0.23293119615223518,0.16892480636472534
0.7025405081016204,0.2980089234224664,0.21270558258049568,0.21633394721755042,0.15695400960924716,0.3580791805119902
0.1969393878775755,0.0,0.0,0.0027278255505926866,0.0025783648730350528,0.0027079196799562767
0.4976995399079816,0.649330743315021,0.4949617790132035,0.3257873656488479,0.2500633241632598,0.49793685474409716
0.589617923584717,0.15168300604000365,0.055825804957146175,0.09644757799961821,0.040297595789549064,0.24913617038298996
0.16043208641728346,0.649330743315021,0.4949617790132035,0.10508833526302977,0.0806592140022927,0.1606272460963777
0.10152030406081217,0.21964063495917688,0.1621689444830515,0.023430297027018977,0.017618901037153335,0.03691303013337266
0.007001400280056011,0.2980089234224664,0.21270558258049568,0.0021920313054273493,0.0015848897954278492,0.0036447686535006274
0.6744348869773955,0.2980089234224664,0.21270558258049568,0.20768081544140626,0.1506757923720192,0.3437570537170182
0.6040208041608323,0.0,0.0,0.00841254136775205,0.007951608617660073,0.008351152192717181
0.499499899979996,0.3732509788448114,0.2943788124469152,0.19090387144669932,0.15192643505733125,0.2755097718214651
0.7677535507101421,0.3732509788448114,0.2943788124469152,0.2934001909124136,0.23349777876265074,0.42342493291128164
0.018203640728145627,1.0,0.9567214886881321,0.018382684479964877,0.017617288934298595,0.017519318018914997
0.5644128825765153,0.9741099341366438,0.9999999999999999,0.550297921109706,0.5653376930801282,0.4100014474709878
0.9221844368873775,0.6260964579476128,0.6906223457648057,0.5824227205467144,0.6416067522758276,0.3034603278602621
0.31066213242648527,0.0,0.0,0.004315914465607477,0.0040794405825285785,0.004284419770130514
0.15243048609721943,1.0,0.9567214886881321,0.1526397612663374,0.146281923051511,0.14547811219797016
0.5729145829165834,0.3732509788448114,0.2943788124469152,0.21895469116624977,0.17425058355833964,0.3159906548341144
0.9007801560312063,0.2980089234224664,0.21270558258049568,0.2773677805994641,0.2012366664212963,0.45909859441816314
0.16743348669733946,0.3732509788448114,0.2943788124469152,0.06402550432284726,0.050950722491462264,0.09240823012937295
0.6082216443288658,0.9741099341366438,0.9999999999999999,0.5929979213423456,0.6092045341932396,0.4418157194819981
0.16073214642928585,0.649330743315021,0.4949617790132035,0.10528468671355097,0.08080992940279179,0.16092734361296823
0.966493298659732,0.3732509788448114,0.2943788124469152,0.3693361293085263,0.29393113444589825,0.5330101025926633
0.8692738547709542,0.9741099341366438,0.9999999999999999,0.847443128208075,0.8706028339768493,0.6313939157119905
0.9167833566713343,0.3732509788448114,0.2943788124469152,0.35034259061558815,0.27881519193227267,0.5056000224056242
0.8592718543708742,0.0,0.0,0.011977011826079001,0.011320777668343869,0.011889611498015911
0.6505301060212043,0.21964063495917688,0.1621689444830515,0.15002508630803463,0.1128407170798333,0.23627646738442948
0.9472894578915784,0.21739460345403228,0.17473554165701488,0.2163552261098782,0.17607684235349585,0.3004932510967603
0.6092218443688738,1.0,0.9567214886881321,0.609534000970781,0.5841443552521884,0.5809384795718486
0.19943988797759551,0.0,0.0,0.0027627439524179898,0.0026113700557415945,0.002742583270329501
0.48419683936787355,0.9741099341366438,0.9999999999999999,0.47211207593487253,0.4850153036447047,0.35174791744169515
0.9326865373074615,0.21964063495917688,0.1621689444830515,0.2150868280755233,0.1617787282032438,0.33873670722506183
0.21694338867773555,0.15168300604000365,0.055825804957146175,0.03549160853692154,0.01482067776757004,0.09170453335497797
0.7129425885177035,0.1098734330895074,0.09603505520809204,0.08721246387749343,0.07706281666946556,0.10277361595748535
0.998999799959992,0.6260964579476128,0.6906223457648057,0.630928463103573,0.6950411739081921,0.32873431391270347
0.35677135427085416,0.0,0.0,0.004959809795266068,0.004688056151637211,0.004923616376612769
0.27125425085017,0.21964063495917688,0.1621689444830515,0.06256882087651498,0.04705803782425989,0.09854898440829403
0.9306861372274455,0.9741099341366438,0.9999999999999999,0.9073011194017753,0.9320965336194301,0.6759920047867858
0.725745149029806,0.15168300604000365,0.055825804957146175,0.11871303007657209,0.049603576849107156,0.3066413926039036
0.7509501900380077,0.15168300604000365,0.055825804957146175,0.12283565603057091,0.051326653430303806,0.3172889429343006
0.3034606921384277,0.15168300604000365,0.055825804957146175,0.049642685720290465,0.02073520650858235,0.128252672385904
0.383876775355071,0.0578504871460224,0.04800787583970349,0.02725208130067441,0.023265608936921305,0.034572124520982975
0.1958391678335667,0.21964063495917688,0.1621689444830515,0.045179046579213865,0.03397783208620547,0.07116329818360886
0.6462292458491699,0.2980089234224664,0.21270558258049568,0.1989968896020018,0.14437523272469435,0.32938395849928825
0.8446689337867574,0.2980089234224664,0.21270558258049568,0.26009231111043607,0.18870257435693732,0.43050530925097696
0.604120824164833,0.21964063495917688,0.1621689444830515,0.13932368674046472,0.10479135970256906,0.21942373740000784
0.9408881776355271,0.6260964579476128,0.6906223457648057,0.5942333635911579,0.6546174773347496,0.3096142801933435
0.5740148029605922,0.9741099341366438,0.9999999999999999,0.5596568252702845,0.5749523431871114,0.4169744385966887
0.42598519703940785,1.0,0.9567214886881321,0.4262560839270892,0.4085008308835348,0.40625851613218467
0.1223244648929786,0.0578504871460224,0.04800787583970349,0.00867657688186705,0.007405788747325188,0.011011871856835793
0.4915983196639328,0.6260964579476128,0.6906223457648057,0.31052529644869836,0.3420817716412846,0.1617877888553663
0.06551310262052411,0.3732509788448114,0.2943788124469152,0.025083017545978196,0.019958478182841632,0.03620929308592662
0.5790158031606322,1.0,0.9567214886881321,0.5793211565672903,0.5551900188115043,0.5521429834153102
0.46999399879975995,0.21739460345403228,0.17473554165701488,0.10735415854542488,0.08736660354447733,0.14910795680940803
0.37957591518303657,0.6260964579476128,0.6906223457648057,0.23978775521994633,0.26415657342741977,0.12492989252888932
0.6521304260852171,0.2980089234224664,0.21270558258049568,0.20081373933435945,0.14569343492041126,0.3323910954420048
0.834866973394679,0.0,0.0,0.011636208224264042,0.010998647085128021,0.011551294855973242
0.17813562712542508,0.21964063495917688,0.1621689444830515,0.041096831657964135,0.030907279810826655,0.06473456282317216
0.1359271854370874,0.21739460345403228,0.17473554165701488,0.031062547970136946,0.025276872274124854,0.04315094027131988
0.8648729745949191,0.21739460345403228,0.17473554165701488,0.19753358326136403,0.1607588966748221,0.2743529571963457
0.7246449289857972,0.15168300604000365,0.055825804957146175,0.11853307418175468,0.04952836318881683,0.30617661858154505
0.7783556711342269,0.1098734330895074,0.09603505520809204,0.09521434238421603,0.08413359136543518,0.11220282594733534
0.29195839167833565,0.1098734330895074,0.09603505520809204,0.03571413568973278,0.0315568675940281,0.04208929661913891
0.23494698939787956,0.9741099341366438,0.9999999999999999,0.2291705220998543,0.23543501128426209,0.17074068947037663
0.7796559311862373,0.9741099341366438,0.9999999999999999,0.7600933560426751,0.7808660996450048,0.5663126652054491
0.8014602920584117,0.0578504871460224,0.04800787583970349,0.05690895738041465,0.04858673677308336,0.07218744187196366
0.378875775155031,0.2980089234224664,0.21270558258049568,0.11668435850722109,0.08465397053568961,0.19314536446740116
0.2938587717543509,0.649330743315021,0.4949617790132035,0.1923992802614525,0.14767732875755074,0.29407060847361904
0.5312062412482497,0.0,0.0,0.0073957175065992205,0.006990497697245573,0.0073417484410488905
0.7789557911582317,0.9741099341366438,0.9999999999999999,0.7594109359476331,0.7801650314080372,0.5658042179358668
0.9280856171234247,0.9741099341366438,0.9999999999999999,0.9047664161916186,0.9294925658821221,0.6741034863569084
0.5728145629125826,0.21964063495917688,0.1621689444830515,0.13210485470458241,0.09936151302350932,0.20805540876827514
0.5106021204240848,1.0,0.9567214886881321,0.5108920652693182,0.4896113230319414,0.4869240451005011
0.24194838967793558,0.9741099341366438,0.9999999999999999,0.23599472305027616,0.24244569365393745,0.17582516216620017
0.47049409881976395,0.0578504871460224,0.04800787583970349,0.03340366326116664,0.028517847668925216,0.04237448735354568
0.6029205841168234,0.0578504871460224,0.04800787583970349,0.04280862228621479,0.036547829286908105,0.054303273023653086
0.24894978995799158,0.21739460345403228,0.17473554165701488,0.05687378148812358,0.046283278362597394,0.07899867341145149
0.7219443888777756,0.3732509788448114,0.2943788124469152,0.2758970908694243,0.21956799672796157,0.3981657443284569
0.5377075415083017,0.15168300604000365,0.055825804957146175,0.08795693168959685,0.036748878544941674,0.22720728696443435
0.9155831166233247,0.9741099341366438,0.9999999999999999,0.8925803430658653,0.9169734902219876,0.6650240708286521
0.2776555311062212,0.0578504871460224,0.04800787583970349,0.01970822443919318,0.016824641808297566,0.025003868945715556
0.7500500100020004,0.1098734330895074,0.09603505520809204,0.09175175581326421,0.08107391363002324,0.1081226020526449
0.6607321464292859,0.649330743315021,0.4949617790132035,0.43247165376536145,0.3319520251010939,0.6609898387582676
0.04170834166833367,0.21739460345403228,0.17473554165701488,0.009545572771956933,0.007765337287097303,0.013267254768661496
0.1279255851170234,0.649330743315021,0.4949617790132035,0.08381692812323413,0.06433171228155891,0.12811668179907382
0.857371474294859,0.649330743315021,0.4949617790132035,0.5611473043402483,0.43072085089482504,0.8576537446305738
0.370874174834967,0.9741099341366438,0.9999999999999999,0.36165750912304445,0.3715424018612451,0.2694520950935796
0.513002600520104,0.6260964579476128,0.6906223457648057,0.3240412195049064,0.3569710505857195,0.16883027976060386
0.33096619323864773,0.0578504871460224,0.04800787583970349,0.02349435975667858,0.0200572552542076,0.029806016047050337
0.5753150630126026,0.649330743315021,0.4949617790132035,0.37657694085032917,0.28904837442568887,0.5755620790355059
0.19953990798159632,0.1098734330895074,0.09603505520809204,0.02440872935913387,0.021566965729997643,0.028767293514213258
0.8605721144228846,0.1098734330895074,0.09603505520809204,0.1052717493146839,0.09302071185486488,0.12405421831989907
0.41808361672334465,0.649330743315021,0.4949617790132035,0.27368878077722536,0.21007350456417034,0.4183109803420851
0.4350870174034807,1.0,0.9567214886881321,0.4353599542605913,0.417225481930231,0.41493530470915485
0.6779355871174235,0.3732509788448114,0.2943788124469152,0.2590818855879499,0.20618567337585847,0.3738992749475773
0.6155231046209242,0.21964063495917688,0.1621689444830515,0.1419529099100832,0.10676900354094862,0.22356427881859417
0.9204840968193639,0.21964063495917688,0.1621689444830515,0.21227309801680877,0.15966230234111828,0.33430560149639926
0.9680936187237448,0.0578504871460224,0.04800787583970349,0.06874329403882118,0.05869092814435186,0.0871975301849538
0.33706741348269653,0.0578504871460224,0.04800787583970349,0.023927669802394545,0.020427216642951523,0.030355605114932925
0.30916183236647327,0.0578504871460224,0.04800787583970349,0.021945809101496936,0.018735098160008,0.02784191085363386
0.3692738547709542,0.6260964579476128,0.6906223457648057,0.23328242776765928,0.2569902382345376,0.12154028242029367
0.7053410682136427,0.649330743315021,0.4949617790132035,0.4616625694095117,0.354358381308624,0.7056043362247216
0.7084416883376676,0.9741099341366438,0.9999999999999999,0.6906814835183842,0.7095574446848782,0.514596314356501
0.47279455891178235,0.1098734330895074,0.09603505520809204,0.05783553682146745,0.05110420803793186,0.06815659273786792
0.2958591718343669,0.0578504871460224,0.04800787583970349,0.02100105113296868,0.017928461033730258,0.026643626492512798
0.17813562712542508,1.0,0.9567214886881321,0.1783506917686457,0.17092187161196074,0.16998288872853437
0.3231646329265853,0.21739460345403228,0.17473554165701488,0.0738223967716157,0.060076865369364324,0.10253762738488305
0.6377275455091018,0.1098734330895074,0.09603505520809204,0.07801152712358608,0.0689325069273109,0.09193146624438568
0.23154630926185235,0.21739460345403228,0.17473554165701488,0.052899308362345104,0.04304866361977065,0.07347875698102416
0.9179835967193439,0.6260964579476128,0.6906223457648057,0.5797700627506363,0.6386845573428077,0.3020781567480192
0.7126425285057012,0.21964063495917688,0.1621689444830515,0.16434743357411422,0.12361367167311155,0.2588315219540972
0.33496699339867975,0.649330743315021,0.4949617790132035,0.2192994289828556,0.16832533862592486,0.33518396824651725
0.7076415283056612,0.6260964579476128,0.6906223457648057,0.4469476973898632,0.4923660824823096,0.23287087462785758
0.4556911382276455,0.3732509788448114,0.2943788124469152,0.1741650989165044,0.1386049404477377,0.25135360457413486
0.40788157631526306,0.649330743315021,0.4949617790132035,0.2670128314595049,0.20494918094720155,0.4081076647780082
0.09601920384076816,0.9741099341366438,0.9999999999999999,0.09375887752648338,0.09632304254884688,0.06985022412039212
0.2550510102020404,0.2980089234224664,0.21270558258049568,0.07856130819097024,0.05699406683573154,0.13004645709311152
0.3227645529105821,0.9741099341366438,0.9999999999999999,0.3147654997351456,0.3233689987210473,0.2345145041408492
0.9404880976195239,0.1098734330895074,0.09603505520809204,0.11504774461571046,0.1016591659559042,0.13557400239006748
0.4520904180836167,1.0,0.9567214886881321,0.45236718455394703,0.43352428058889425,0.4311446899628355
0.40538107621524305,0.15168300604000365,0.055825804957146175,0.06631314543110312,0.027702726493659277,0.17130764772985038
0.05041008201640328,0.21739460345403228,0.17473554165701488,0.01153280933484617,0.009382644658510676,0.01602721298387517
0.841368273654731,1.0,0.9567214886881321,0.841732715740655,0.8066708945860557,0.8022442629470997
0.934486897379476,0.649330743315021,0.4949617790132035,0.6116096271241943,0.46945470882308893,0.9347788063943316
0.6897379475895179,0.21739460345403228,0.17473554165701488,0.1575375922082715,0.1282082621076403,0.21880483265796477
0.17003400680136027,0.1098734330895074,0.09603505520809204,0.02079931932934309,0.018377549009338568,0.024514056592186126
0.6419283856771355,0.15168300604000365,0.055825804957146175,0.1050036628168459,0.0438736634560802,0.2712340625369487
0.07401480296059212,0.3732509788448114,0.2943788124469152,0.02833140947535393,0.022543699739497915,0.04089713376177837
0.6393278655731147,0.6260964579476128,0.6906223457648057,0.4038104289441153,0.44484562678581885,0.21039413963590778
0.21274254850970192,0.21739460345403228,0.17473554165701488,0.04860505004253848,0.03955379251832566,0.06751470934355093
0.873374674934987,0.3732509788448114,0.2943788124469152,0.3337566835879521,0.2656153548076982,0.48166445942539293
0.40258051610322065,0.9741099341366438,0.9999999999999999,0.3925613905699548,0.4032907777353463,0.2924774928732377
0.7854570914182837,0.3732509788448114,0.2943788124469152,0.300164489400643,0.23888112247474677,0.4331866717304083
0.7098419683936787,0.21739460345403228,0.17473554165701488,0.1621287939225328,0.13194479982780224,0.22518128784483776
0.06681336267253452,0.15168300604000365,0.055825804957146175,0.010935808707746106,0.004557431940680476,0.028284005394954907
0.45099019803960794,0.15168300604000365,0.055825804957146175,0.07377313525262477,0.030820674592967494,0.19057464356580678
0.6593318663732747,0.9741099341366438,0.9999999999999999,0.6428145882804253,0.6603825154918698,0.47893237016151
0.1924384876975395,0.15168300604000365,0.055825804957146175,0.03148349997053381,0.013145464424739964,0.08135274831153651
0.7540508101620325,0.2980089234224664,0.21270558258049568,0.23219288979660468,0.16846035080914895,0.3843279182323126
0.7506501300260052,0.2980089234224664,0.21270558258049568,0.2311458916457545,0.16770070886585448,0.3825949918585438
0.7923584716943389,0.649330743315021,0.4949617790132035,0.518604490060657,0.3980658474533575,0.7926326160359659
0.19183836767353468,0.21739460345403228,0.17473554165701488,0.04383111393168962,0.0356685368789533,0.06088446489550889
0.46569313862772554,0.0,0.0,0.006480855378776276,0.006125761910334176,0.006433562373270417
0.8327665533106622,0.15168300604000365,0.055825804957146175,0.13621783075426544,0.05691981471371198,0.35185122932423984
0.7155431086217244,0.21964063495917688,0.1621689444830515,0.16501627104708733,0.12411675650919056,0.25988481757812354
0.23944788957791557,0.21964063495917688,0.1621689444830515,0.05523467203494767,0.04154145238035896,0.08699905308276369
0.7333466693338668,0.6260964579476128,0.6906223457648057,0.4631794367611036,0.5102471324295983,0.2413284454813438
0.22854570914182837,0.21739460345403228,0.17473554165701488,0.05221405437514192,0.042490971422731554,0.07252704725164012
0.9603920784156832,0.0,0.0,0.013389111995894263,0.012655507256996422,0.013291407092709097
0.8664732946589319,0.9741099341366438,0.9999999999999999,0.8447134478279064,0.8677985610289792,0.6293601266336611
0.08791758351670334,0.3732509788448114,0.2943788124469152,0.033643485689274236,0.026771297343912308,0.048563132043465365
0.4693938787757551,0.15168300604000365,0.055825804957146175,0.07678330658411596,0.032078794001460284,0.19834904539435055
0.0577115423084617,0.3732509788448114,0.2943788124469152,0.022102140246080468,0.017586157224968806,0.03190750987749795
0.6039207841568314,0.21964063495917688,0.1621689444830515,0.13927756001819072,0.10475666419663256,0.21935109632248875
0.0611122224444889,0.3732509788448114,0.2943788124469152,0.02340149701783076,0.01862024584763132,0.03378264614783865
0.08631726345269054,0.6260964579476128,0.6906223457648057,0.05460697764610594,0.0601595366746951,0.028441185359933573
0.5394078815763154,0.21739460345403228,0.17473554165701488,0.1232063674493919,0.1002678830359817,0.17112417521582513
0.9833966793358673,0.0,0.0,0.013710361292687052,0.01295915493789661,0.01361031212414276
0.1839367873574715,0.15168300604000365,0.055825804957146175,0.030092931692399297,0.012564267958860143,0.07776131268422008
0.6109221844368874,0.9741099341366438,0.9999999999999999,0.5956301131375084,0.6119086545358287,0.44377687323610143
0.9363872774554911,0.3732509788448114,0.2943788124469152,0.3578330002409722,0.28477640869820947,0.5164096314934706
0.5357071414282857,0.6260964579476128,0.6906223457648057,0.33837820330751955,0.3727648184379939,0.1763005855339166
0.9877975595119024,0.6260964579476128,0.6906223457648057,0.6238547089806978,0.6872486540868056,0.32504852428005576
0.5741148229645929,0.15168300604000365,0.055825804957146175,0.09391183584537291,0.039237766940003506,0.2425870818861188
0.7797559511902381,0.15168300604000365,0.055825804957146175,0.12754722854942666,0.05329588380881426,0.32945757188332564
0.7925585117023405,0.649330743315021,0.4949617790132035,0.5187353910276712,0.39816632438702354,0.7928326810470263
0.0035007001400280055,0.21964063495917688,0.1621689444830515,0.0008282031127549344,0.0006181031282762414,0.0013189021490338656
0.5073014602920585,1.0,0.9567214886881321,0.5075906617417844,0.4864474385864362,0.48377751737478664
0.6009201840368074,0.21964063495917688,0.1621689444830515,0.13858565918408058,0.10423623160758531,0.21826148015970287
0.28485697139427885,0.1098734330895074,0.09603505520809204,0.03484543022493568,0.03078924526464914,0.0410656362073968
0.7629525905181037,0.1098734330895074,0.09603505520809204,0.0933301079957829,0.0824686077214301,0.1099824920965144
0.9417883576715343,0.21964063495917688,0.1621689444830515,0.21718559393899065,0.1633573737233538,0.342041876252179
0.9311862372474495,0.21739460345403228,0.17473554165701488,0.2126776963785544,0.17308389422938605,0.29538574221573266
0.5441088217643529,0.0578504871460224,0.04800787583970349,0.038631797583247786,0.03298164409704863,0.04900559479553892
0.7969593918783757,0.9741099341366438,0.9999999999999999,0.7769588812487178,0.798192500358631,0.5788785762965559
0.4085817163432686,0.2980089234224664,0.21270558258049568,0.12583019529553005,0.09128966633446792,0.20828298602649972
0.30156031206241246,0.6260964579476128,0.6906223457648057,0.1905241104356368,0.20988723895704964,0.09926100044437858
0.10132026405281057,0.9741099341366438,0.9999999999999999,0.09892577253180278,0.10163113062874393,0.0736998963043728
0.6367273454690938,0.2980089234224664,0.21270558258049568,0.19607145359227335,0.14225270376548918,0.324541958337287
0.4391878375675135,0.2980089234224664,0.21270558258049568,0.1352531786531817,0.0981264438241183,0.22387932339041947
0.24354870974194837,1.0,0.9567214886881321,0.2437785071324964,0.23362430880470061,0.2323413472926939
0.4880976195239048,0.649330743315021,0.4949617790132035,0.3195041192321698,0.24524043134728926,0.48833373421320125
0.8137627525505101,0.15168300604000365,0.055825804957146175,0.13310950166196475,0.05562066967233355,0.34382331439259134
0.5647129425885178,0.6260964579476128,0.6906223457648057,0.35669417380425006,0.3929418786897982,0.18584414797559365
0.28835767153430686,0.9741099341366438,0.9999999999999999,0.2812294264930725,0.28891650250435696,0.20952795260708773
0.23534706941388275,0.1098734330895074,0.09603505520809204,0.02878896254782912,0.02543751212320425,0.033928848829758045
0.8592718543708742,1.0,0.9567214886881321,0.8596403288142471,0.8238325708207659,0.8193117921259752
